14.0,19.0,6.857143,-26.7682,-34.6096,1.1875,414.42856,0.06272279,0.0,0.85714287,0.07692308,0.30769232,0.083333336,0.083333336,0.85714287,0.0,0.0,0.000000
9.0,11.0,5.888889,-31.4672,-18.0388,1.0,315.22223,0.13331802,0.11111111,0.8888889,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.000000
11.0,12.0,6.818182,-33.946,-30.5792,1.0909091,416.81818,0.20921789,0.0,0.8181818,0.0,0.5,0.0,0.0,0.8181818,0.0,0.0,0.692308
23.0,21.0,7.0869565,-68.5188,-41.8397,1.05,281.08694,0.03851864,0.0,1.0,0.045454547,0.59090906,0.04761905,0.0952381,1.0,0.0,0.0,0.000000
34.0,42.0,6.7941175,-105.476,-92.799,1.3548387,424.29413,0.07085526,0.0,0.9705882,0.0,0.6363636,0.0,0.15625,0.962963,13.0,13.0,0.000000
44.0,27.0,4.3863635,-65.154,-62.5054,1.5,408.45456,0.03697044,0.0,1.0,0.023255814,0.8372093,0.0,0.61904764,1.0,4.0,2.0,0.500000
15.0,16.0,6.0,-34.0857,-28.918,1.0666667,318.46667,0.05215234,0.0,1.0,0.0,0.71428573,0.0,0.23076923,1.0,0.0,2.0,0.000000
22.0,22.0,4.818182,-62.7917,-41.1946,1.1,333.0909,0.05092331,0.0,1.0,0.14285715,0.52380955,0.0,0.15,1.0,2.0,0.0,0.047619
26.0,21.0,4.3461537,-68.771,-46.2632,1.1666666,499.92307,0.03444598,0.0,1.0,0.08,0.64,0.0,0.45833334,1.0,2.0,0.0,0.238095
18.0,17.0,5.6666665,-39.1947,-31.6832,1.0,490.72223,0.04225655,0.0,1.0,0.0,0.88235295,0.0,0.5,1.0,3.0,2.0,0.000000
9.0,14.0,6.0,-16.2386,-25.2711,1.0,241.0,0.03251264,0.0,0.8888889,0.125,0.625,0.0,0.14285715,0.8888889,0.0,0.0,0.000000
20.0,22.0,6.4,-60.8295,-41.4927,1.1,347.8,0.0542322,0.0,0.95,0.05263158,0.5263158,0.055555556,0.22222222,0.94736844,0.0,2.0,0.150000
24.0,23.0,6.25,-63.9626,-46.5912,1.2777778,375.45834,0.067920424,0.0,0.875,0.0,0.5652174,0.045454547,0.09090909,1.0,7.0,7.0,0.000000
13.0,16.0,7.0,-22.3743,-31.8204,1.2307693,422.23077,0.05577198,0.0,1.0,0.0,0.8333333,0.09090909,0.6363636,1.0,2.0,2.0,0.000000
22.0,21.0,5.4545455,-48.3281,-38.6961,1.05,300.63635,0.03545449,0.0,1.0,0.0,0.7619048,0.0,0.4,1.0,2.0,2.0,0.235294
21.0,22.0,5.8095236,-61.2315,-44.8328,1.1,479.42856,0.046620972,0.0,1.0,0.0,0.65,0.0,0.31578946,1.0,4.0,4.0,0.000000
21.0,23.0,6.857143,-56.2893,-46.289,1.4375,319.8095,0.05466925,0.0,0.9047619,0.05,0.45,0.05263158,0.10526316,0.875,3.0,0.0,0.160000
17.0,20.0,7.2352943,-49.433,-31.5791,1.0,348.94116,0.15606943,0.0,0.8235294,0.0,0.5,0.0,0.13333334,0.9375,0.0,0.0,0.173913
11.0,11.0,7.0,-18.7819,-18.5311,1.0,315.0909,0.044906363,0.0,1.0,0.0,0.8,0.11111111,0.44444445,1.0,0.0,0.0,0.000000
12.0,10.0,5.0,-18.1412,-17.2911,1.0,153.16667,0.030491615,0.0,0.8333333,0.0,0.45454547,0.1,0.2,0.8333333,0.0,0.0,0.000000
6.0,5.0,5.0,-8.19092,-9.35251,1.0,362.66666,0.059519205,0.0,1.0,0.0,1.0,0.0,0.5,1.0,1.0,1.0,0.000000
26.0,24.0,5.576923,-68.1757,-48.3082,1.0909091,408.42307,0.054631896,0.0,0.9230769,0.0,0.6,0.083333336,0.083333336,0.9130435,2.0,2.0,0.363636
16.0,20.0,6.0625,-44.9651,-36.496,1.1764706,345.5625,0.080699995,0.0625,0.9375,0.06666667,0.6666667,0.0,0.21428572,1.0,0.0,2.0,0.000000
33.0,33.0,7.121212,-110.304,-74.4454,1.1,391.21213,0.11470825,0.060606062,0.8181818,0.03125,0.46875,0.06451613,0.19354838,0.9655172,3.0,2.0,0.512821
13.0,17.0,7.5384617,-40.4519,-34.6068,1.2142857,366.6154,0.07218064,0.07692308,0.9230769,0.0,0.41666666,0.0,0.18181819,1.0,0.0,0.0,0.200000
14.0,14.0,5.642857,-48.4529,-35.3489,1.0769231,297.64285,0.07987369,0.0,0.85714287,0.0,0.3846154,0.0,0.0,0.9230769,2.0,3.0,0.000000
9.0,8.0,4.2222223,-17.6424,-13.449,1.0,216.0,0.036894865,0.0,1.0,0.0,0.5,0.0,0.5714286,1.0,1.0,1.0,0.000000
7.0,9.0,8.0,-17.8508,-21.4439,1.0,328.42856,0.05930137,0.0,0.85714287,0.0,0.6666667,0.0,0.2,0.85714287,0.0,0.0,0.250000
14.0,16.0,7.785714,-49.9149,-28.5802,1.0666667,415.07144,0.10398547,0.0,0.85714287,0.07692308,0.46153846,0.0,0.0,0.85714287,0.0,0.0,0.058824
24.0,22.0,5.8333335,-71.192,-48.6553,1.2222222,408.79166,0.07108454,0.0,0.9583333,0.0,0.73913044,0.045454547,0.27272728,0.95652175,2.0,2.0,0.217391
36.0,31.0,5.3055553,-76.4114,-53.4219,1.1481482,438.58334,0.07264561,0.0,0.9722222,0.0,0.6571429,0.029411765,0.38235295,0.9655172,4.0,2.0,0.296296
44.0,43.0,6.318182,-100.758,-93.1732,1.075,385.5,0.055712912,0.0,0.97727275,0.046511628,0.6511628,0.0952381,0.14285715,0.975,3.0,2.0,0.500000
17.0,15.0,5.647059,-58.755,-34.8934,1.0714285,413.64706,0.099887736,0.0,0.8235294,0.0,0.5,0.2,0.06666667,1.0,3.0,3.0,0.500000
12.0,14.0,4.9166665,-33.5955,-23.7343,1.1666666,339.16666,0.09131027,0.0,0.8333333,0.09090909,0.6363636,0.0,0.1,1.0,2.0,0.0,0.000000
21.0,26.0,4.6190476,-55.8019,-46.3569,1.3,401.7143,0.029644007,0.0,1.0,0.0,0.7,0.0,0.31578946,1.0,0.0,2.0,0.000000
21.0,23.0,6.571429,-52.8287,-47.146,1.15,443.0,0.052721612,0.0,1.0,0.0,0.65,0.05263158,0.36842105,1.0,4.0,3.0,0.041667
19.0,17.0,6.4210525,-50.0388,-28.7047,1.0,413.94736,0.03702755,0.0,1.0,0.0,0.6666667,0.0,0.3529412,1.0,3.0,2.0,0.000000
19.0,21.0,5.6842103,-40.7307,-38.6108,1.05,402.6842,0.048978917,0.0,0.94736844,0.0,0.6666667,0.05882353,0.3529412,0.94736844,2.0,0.0,0.312500
34.0,38.0,5.9117646,-75.0017,-63.8804,1.1875,488.58823,0.051665764,0.0,0.9411765,0.0,0.75757575,0.0,0.40625,0.962963,2.0,0.0,0.105263
8.0,10.0,6.75,-13.3024,-14.3434,1.1111112,96.0,0.01823415,0.0,0.875,0.0,0.71428573,0.16666667,0.33333334,0.875,2.0,0.0,0.375000
7.0,7.0,5.571429,-15.5506,-9.90478,1.0,285.85715,0.08663746,0.0,0.85714287,0.0,0.5,0.0,0.2,1.0,0.0,0.0,0.000000
9.0,9.0,8.555555,-22.4975,-17.267,1.0,294.22223,0.11247226,0.11111111,0.8888889,0.0,0.75,0.0,0.5714286,1.0,0.0,0.0,0.272727
17.0,21.0,6.2941175,-22.322,-51.4967,1.05,277.58823,0.073052704,0.05882353,0.9411765,0.3125,0.375,0.6,0.13333334,1.0,0.0,2.0,0.235294
14.0,12.0,4.714286,-29.2747,-20.5991,1.0909091,411.35715,0.033628915,0.0,1.0,0.0,0.7692308,0.083333336,0.33333334,1.0,2.0,0.0,0.000000
18.0,17.0,6.611111,-46.2819,-33.1618,1.0625,376.3889,0.03880454,0.0,1.0,0.0,0.7647059,0.0,0.1875,1.0,0.0,0.0,0.000000
14.0,11.0,3.2857144,-29.9123,-24.6001,1.1,411.2143,0.016785216,0.0,1.0,0.0,0.84615386,0.0,0.5833333,1.0,0.0,0.0,0.000000
10.0,16.0,7.6,-37.7713,-34.5851,1.2307693,200.6,0.036860283,0.0,0.9,0.11111111,0.33333334,0.0,0.0,1.0,0.0,0.0,0.125000
25.0,28.0,6.84,-35.5121,-55.8476,1.12,252.36,0.04913527,0.0,0.88,0.0,0.6666667,0.04347826,0.3478261,0.9130435,2.0,4.0,0.035714
18.0,20.0,5.7222223,-39.845,-38.7083,1.4285715,382.0,0.063963495,0.0,0.9444444,0.05882353,0.64705884,0.125,0.1875,1.0,0.0,0.0,0.047619
22.0,27.0,5.2272725,-35.6711,-39.7109,1.08,377.54544,0.030838663,0.0,0.90909094,0.0,0.6666667,0.0,0.55,0.9,0.0,0.0,0.200000
17.0,29.0,6.470588,-47.29,-66.9997,1.3809524,534.5294,0.14447837,0.0,0.7058824,0.0,0.3125,0.0,0.06666667,0.73333335,0.0,0.0,0.290323
5.0,6.0,5.6,-20.0501,-15.1427,1.0,55.2,0.25202245,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
23.0,20.0,5.7391305,-57.2723,-31.7064,1.0526316,436.47827,0.037513822,0.0,0.9130435,0.045454547,0.72727275,0.0,0.3809524,0.95238096,3.0,2.0,0.173913
27.0,30.0,5.7777777,-85.3792,-64.067,1.3636364,389.44446,0.03773341,0.0,1.0,0.0,0.65384614,0.04,0.28,1.0,4.0,2.0,0.571429
12.0,11.0,5.25,-43.9458,-29.62,1.0,383.75,0.062214363,0.0,1.0,0.0,0.45454547,0.0,0.2,1.0,0.0,0.0,0.200000
12.0,14.0,6.0,-44.3339,-30.7591,1.1666666,387.25,0.039427176,0.0,0.9166667,0.0,0.45454547,0.0,0.1,0.90909094,4.0,4.0,0.133333
11.0,12.0,2.909091,-24.1776,-19.4813,1.0,405.54544,0.06387682,0.0,1.0,0.1,0.8,0.11111111,0.33333334,1.0,0.0,0.0,0.416667
9.0,8.0,3.7777777,-23.7515,-11.9153,1.0,507.66666,0.050493564,0.0,1.0,0.0,0.625,0.0,0.2857143,1.0,0.0,0.0,0.000000
14.0,10.0,4.5,-23.8745,-18.3034,1.1111112,401.07144,0.029950043,0.0,1.0,0.07692308,0.84615386,0.083333336,0.41666666,1.0,2.0,2.0,0.384615
13.0,14.0,5.1538463,-36.1753,-30.8119,1.0,308.46155,0.036474038,0.0,1.0,0.0,0.6666667,0.0,0.27272728,1.0,0.0,2.0,0.000000
6.0,8.0,7.1666665,-17.5397,-14.8533,1.1428572,278.16666,0.043767016,0.0,0.8333333,0.0,0.2,0.0,0.0,0.8333333,0.0,0.0,0.375000
23.0,31.0,7.304348,-72.5929,-53.3936,1.0689656,427.69565,0.05922577,0.04347826,0.9130435,0.0,0.54545456,0.0,0.1904762,0.95652175,2.0,3.0,0.000000
10.0,9.0,6.5,-28.4843,-13.7845,1.0,306.4,0.11972387,0.0,0.9,0.0,0.44444445,0.0,0.125,1.0,0.0,0.0,0.200000
28.0,29.0,5.321429,-81.8192,-59.8228,1.2083334,555.6429,0.048567235,0.0,1.0,0.037037037,0.7037037,0.0,0.30769232,1.0,6.0,6.0,0.275862
11.0,11.0,7.818182,-37.9657,-26.4718,1.0,241.45454,0.34476015,0.0,0.8181818,0.0,0.5,0.0,0.22222222,0.90909094,0.0,0.0,0.000000
13.0,15.0,4.3076925,-26.9895,-27.2685,1.0,441.69232,0.031974547,0.0,1.0,0.0,0.8333333,0.0,0.54545456,1.0,0.0,0.0,0.062500
12.0,8.0,6.1666665,-24.2555,-20.9939,1.0,417.33334,0.044393092,0.0,1.0,0.09090909,0.6363636,0.1,0.3,1.0,2.0,0.0,0.000000
12.0,12.0,4.9166665,-29.0519,-27.5891,1.0,337.83334,0.025777802,0.0,1.0,0.0,0.72727275,0.1,0.3,1.0,4.0,2.0,0.250000
10.0,8.0,7.6,-35.5141,-19.4991,1.0,193.9,0.040085614,0.0,0.9,0.0,0.44444445,0.0,0.125,1.0,0.0,0.0,0.125000
9.0,8.0,7.111111,-10.2662,-17.5963,1.0,515.6667,0.069967054,0.0,1.0,0.0,0.875,0.0,1.0,1.0,0.0,0.0,0.142857
17.0,19.0,7.2352943,-41.2969,-33.8116,1.117647,554.17645,0.039394673,0.0,0.88235295,0.0,0.5625,0.0,0.2,0.8666667,3.0,2.0,0.473684
17.0,19.0,4.2941175,-35.1242,-34.9251,1.0555556,267.35294,0.043831415,0.0,0.9411765,0.0,0.75,0.13333334,0.4,1.0,0.0,2.0,0.000000
23.0,28.0,5.869565,-84.3221,-57.9791,1.2173913,257.21738,0.07746844,0.0,1.0,0.0,0.5,0.04761905,0.0952381,1.0,3.0,5.0,0.583333
11.0,13.0,7.3636365,-33.981,-26.3194,1.0,372.27274,0.057618137,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.333333
28.0,22.0,5.035714,-33.4398,-48.7647,1.0476191,529.25,0.039538324,0.0,0.89285713,0.0,0.5925926,0.0,0.1923077,0.88,3.0,2.0,0.095238
29.0,33.0,7.1034484,-84.3486,-77.4273,1.32,375.7931,0.20150977,0.0,0.86206895,0.071428575,0.5,0.0,0.14814815,0.9259259,0.0,0.0,0.423077
27.0,25.0,4.888889,-75.7275,-48.517,1.0869565,317.85184,0.06427291,0.0,0.962963,0.03846154,0.65384614,0.0,0.16,1.0,2.0,3.0,0.269231
7.0,9.0,5.285714,-21.4641,-20.5145,1.0,178.0,0.046636842,0.0,1.0,0.0,0.5,0.0,0.2,1.0,1.0,1.0,0.250000
17.0,19.0,6.529412,-49.451,-33.9109,1.0555556,326.64706,0.16674304,0.0,0.8235294,0.0625,0.375,0.0,0.13333334,0.88235295,2.0,2.0,0.142857
10.0,7.0,4.5,-21.2256,-14.3963,1.0,321.9,0.0508753,0.0,1.0,0.0,0.6666667,0.0,0.375,1.0,0.0,0.0,0.222222
17.0,21.0,7.352941,-57.5689,-48.0392,1.05,198.23529,0.12276667,0.0,0.88235295,0.0625,0.3125,0.0,0.0,0.88235295,0.0,2.0,0.230769
25.0,28.0,5.72,-65.8022,-63.0811,1.12,395.76,0.042853918,0.0,1.0,0.0,0.7916667,0.04347826,0.3043478,1.0,2.0,3.0,0.107143
23.0,23.0,6.0869565,-29.6344,-39.7262,1.0454545,439.82608,0.035854008,0.0,1.0,0.0,0.8636364,0.0,0.8095238,1.0,2.0,0.0,0.000000
16.0,16.0,7.25,-49.9636,-29.8957,1.0,302.5,0.050530873,0.0,0.9375,0.0,0.6,0.0,0.071428575,0.93333334,0.0,0.0,0.250000
18.0,12.0,5.5555553,-51.3313,-25.6361,1.0,430.77777,0.04254704,0.0,1.0,0.05882353,0.5882353,0.0,0.25,1.0,0.0,0.0,0.000000
13.0,15.0,5.3846154,-26.7836,-21.4056,1.0714285,404.69232,0.070849806,0.0,0.9230769,0.083333336,0.6666667,0.09090909,0.45454547,1.0,0.0,0.0,0.066667
21.0,22.0,6.0,-28.214,-43.4507,1.1578947,293.85715,0.044278007,0.0,0.95238096,0.1,0.65,0.31578946,0.21052632,1.0,0.0,0.0,0.142857
25.0,19.0,5.96,-74.7967,-40.035,1.117647,426.56,0.13287373,0.0,0.92,0.041666668,0.5,0.04347826,0.17391305,0.9166667,2.0,2.0,0.333333
22.0,25.0,4.909091,-64.7814,-47.8228,1.0869565,431.45456,0.043383174,0.0,0.8636364,0.0,0.6666667,0.0,0.15,0.9,2.0,2.0,0.363636
12.0,14.0,3.0833333,-23.4224,-23.6653,1.1666666,480.83334,0.08603365,0.0,0.9166667,0.0,0.36363637,0.1,0.0,1.0,0.0,0.0,0.000000
10.0,10.0,9.3,-38.1408,-18.9527,1.0,316.8,0.049289603,0.0,1.0,0.0,0.44444445,0.0,0.0,1.0,0.0,0.0,0.000000
17.0,16.0,5.882353,-43.0963,-28.7407,1.0,390.0,0.06197515,0.0,1.0,0.0,0.625,0.0,0.2,1.0,2.0,2.0,0.117647
11.0,13.0,3.8181818,-19.9863,-20.8089,1.0,432.9091,0.031277347,0.0,0.90909094,0.0,0.7,0.0,0.44444445,0.90909094,0.0,0.0,0.000000
10.0,14.0,6.3,-17.0727,-26.0425,1.4,472.2,0.24578929,0.0,0.9,0.0,0.5555556,0.0,0.375,0.9,0.0,0.0,0.400000
24.0,28.0,6.7083335,-67.7569,-57.007,1.3333334,463.25,0.11796119,0.0,0.9583333,0.0,0.6956522,0.09090909,0.27272728,0.94736844,7.0,9.0,0.066667
23.0,21.0,5.695652,-71.4102,-38.677,1.1666666,440.9565,0.061555944,0.0,0.95652175,0.0,0.5,0.0,0.0952381,1.0,4.0,3.0,0.000000
16.0,15.0,4.4375,-20.9069,-23.7017,1.0,255.375,0.038272407,0.0,1.0,0.0,0.93333334,0.0,0.78571427,1.0,2.0,2.0,0.000000
17.0,20.0,6.529412,-53.2103,-43.9724,1.0526316,345.0,0.15754297,0.0,0.88235295,0.0,0.4375,0.0,0.13333334,0.875,0.0,2.0,0.095238
15.0,20.0,6.4666667,-41.7443,-31.0574,1.0,295.4,0.04729625,0.0,1.0,0.071428575,0.5714286,0.0,0.30769232,1.0,0.0,0.0,0.000000
15.0,12.0,5.5333333,-17.0528,-19.5213,1.0,405.8,0.058421507,0.0,1.0,0.0,0.64285713,0.07692308,0.30769232,1.0,2.0,0.0,0.000000
18.0,14.0,6.8333335,-38.2723,-26.4848,1.0769231,384.6111,0.03865669,0.0,0.9444444,0.0,0.5882353,0.0,0.0,0.9285714,6.0,5.0,0.375000
23.0,23.0,5.9565215,-32.2707,-39.0772,1.0454545,440.26086,0.03660978,0.0,0.95652175,0.0,0.8636364,0.04761905,0.8095238,1.0,2.0,0.0,0.000000
4.0,5.0,6.5,-7.19416,-6.18623,1.0,141.75,0.052264884,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.000000
13.0,12.0,5.230769,-36.1893,-22.6002,1.0,338.53845,0.03551871,0.0,1.0,0.0,0.6666667,0.09090909,0.09090909,1.0,0.0,0.0,0.000000
19.0,17.0,5.894737,-38.2395,-31.2223,1.1333333,396.57895,0.051310383,0.0,1.0,0.055555556,0.7222222,0.1764706,0.1764706,1.0,0.0,2.0,0.062500
18.0,19.0,5.7777777,-50.1472,-35.6302,1.0555556,401.66666,0.053959068,0.0,1.0,0.05882353,0.64705884,0.0,0.25,1.0,2.0,2.0,0.000000
23.0,22.0,5.7826085,-70.5521,-48.9502,1.1,456.17392,0.062959455,0.0,1.0,0.09090909,0.4090909,0.0,0.0952381,1.0,4.0,0.0,0.095238
20.0,13.0,4.3,-29.0341,-19.711,1.0,365.2,0.033053152,0.0,0.9,0.05263158,0.7368421,0.11111111,0.44444445,0.8888889,3.0,0.0,0.166667
21.0,18.0,6.3333335,-69.0742,-35.8792,1.0,334.57144,0.0350494,0.0,0.95238096,0.0,0.5,0.0,0.15789473,1.0,3.0,0.0,0.315789
13.0,15.0,7.230769,-38.1689,-28.3546,1.0714285,386.69232,0.12968123,0.0,0.9230769,0.083333336,0.5833333,0.0,0.18181819,0.9230769,0.0,0.0,0.000000
24.0,26.0,6.2083335,-30.0713,-56.3812,1.0833334,467.20834,0.0729308,0.0,0.9166667,0.04347826,0.4347826,0.0,0.0,1.0,3.0,4.0,0.083333
9.0,6.0,4.888889,-15.534,-12.8772,1.0,421.22223,0.056288943,0.0,1.0,0.0,0.75,0.0,0.71428573,1.0,1.0,1.0,0.333333
20.0,17.0,5.95,-56.8305,-28.4299,1.1333333,385.85,0.0520773,0.0,1.0,0.05263158,0.57894737,0.0,0.16666667,1.0,2.0,2.0,0.000000
6.0,8.0,5.5,-14.9355,-13.5205,1.0,360.83334,0.04169422,0.0,1.0,0.0,0.8,0.0,0.0,1.0,0.0,0.0,0.000000
16.0,13.0,5.125,-43.9079,-22.7309,1.0,549.375,0.11298717,0.0625,0.875,0.0,0.4,0.0,0.21428572,0.93333334,3.0,2.0,0.142857
41.0,56.0,5.6829267,-56.7556,-100.101,1.6470588,356.2439,0.02413825,0.0,0.9268293,0.025,0.65,0.25641027,0.23076923,0.96428573,3.0,3.0,0.074074
38.0,40.0,5.7894735,-105.585,-63.2458,1.1764706,414.07895,0.040722195,0.0,0.94736844,0.054054055,0.5945946,0.0,0.19444445,0.9705882,2.0,3.0,0.095238
5.0,8.0,6.4,-17.079,-23.2138,1.0,108.8,0.059819262,0.0,1.0,0.0,0.5,0.0,0.33333334,1.0,1.0,1.0,0.500000
12.0,9.0,4.8333335,-29.918,-15.4577,1.125,408.5,0.098814376,0.0,0.9166667,0.0,0.72727275,0.0,0.3,1.0,2.0,0.0,0.272727
16.0,17.0,5.5625,-47.5191,-34.0527,1.0625,446.0,0.0620939,0.0,0.875,0.13333334,0.33333334,0.0,0.0,0.875,2.0,0.0,0.125000
27.0,25.0,5.0740743,-61.5092,-54.2688,1.0869565,458.77777,0.037354138,0.0,0.962963,0.0,0.7307692,0.04,0.32,0.96,3.0,0.0,0.111111
14.0,13.0,6.0,-41.0519,-25.6529,1.0833334,444.5,0.03569851,0.0,1.0,0.15384616,0.61538464,0.0,0.083333336,1.0,3.0,3.0,0.142857
9.0,10.0,6.2222223,-19.3327,-21.2264,1.0,194.88889,0.107903436,0.0,1.0,0.0,0.75,0.0,0.71428573,1.0,0.0,0.0,0.000000
6.0,6.0,5.6666665,-12.251,-9.34833,1.0,188.66667,0.024264945,0.0,1.0,0.0,1.0,0.0,0.25,1.0,0.0,0.0,0.000000
26.0,33.0,6.076923,-80.3645,-63.1222,1.375,421.53845,0.08265737,0.0,0.96153843,0.0,0.4,0.0,0.125,1.0,0.0,0.0,0.266667
26.0,26.0,4.6923075,-68.4245,-47.3847,1.0833334,422.0,0.034475394,0.0,1.0,0.0,0.64,0.083333336,0.25,1.0,2.0,2.0,0.000000
11.0,14.0,7.3636365,-21.8526,-22.7792,1.0769231,359.72726,0.04982072,0.0,1.0,0.0,0.7,0.0,0.11111111,1.0,0.0,0.0,0.000000
13.0,10.0,7.6153846,-32.7039,-19.8348,1.0,302.46155,0.043418013,0.0,0.9230769,0.0,0.5,0.0,0.27272728,0.9230769,0.0,0.0,0.333333
23.0,25.0,5.521739,-28.5068,-64.5547,1.0416666,416.3913,0.036152735,0.04347826,0.8695652,0.09090909,0.59090906,0.04761905,0.3809524,0.95454544,2.0,2.0,0.681818
17.0,19.0,6.647059,-64.6139,-48.7941,1.117647,471.41177,0.053101137,0.0,0.88235295,0.125,0.4375,0.0,0.13333334,0.93333334,4.0,4.0,0.263158
18.0,20.0,7.0,-66.4272,-36.223,1.0526316,372.44446,0.060270343,0.0,1.0,0.11764706,0.47058824,0.0,0.0,1.0,2.0,2.0,0.166667
14.0,13.0,5.5,-24.6547,-19.7684,1.0833334,351.07144,0.043867674,0.0,1.0,0.0,0.6923077,0.0,0.5,1.0,2.0,0.0,0.071429
17.0,24.0,4.5882354,-38.7137,-51.1083,1.0434783,384.47058,0.027058631,0.0,1.0,0.0,0.6875,0.0,0.13333334,1.0,2.0,0.0,0.040000
14.0,15.0,6.642857,-36.2084,-24.9577,1.0,328.2143,0.11247653,0.0,0.9285714,0.0,0.6923077,0.0,0.083333336,0.9285714,2.0,2.0,0.176471
24.0,23.0,8.0,-66.5629,-43.5683,1.0952381,394.29166,0.06386793,0.0,0.9583333,0.04347826,0.39130434,0.0,0.0,0.9583333,2.0,2.0,0.083333
4.0,3.0,8.75,-19.0714,-8.39649,1.0,446.0,0.056962054,0.0,1.0,0.33333334,0.33333334,0.0,0.0,1.0,1.0,1.0,0.800000
15.0,19.0,5.133333,-45.7103,-36.8562,1.0,256.53333,0.037224356,0.0,0.93333334,0.0,0.64285713,0.0,0.15384616,0.9285714,0.0,0.0,0.615385
9.0,11.0,6.5555553,-22.3192,-21.539,1.0,239.22223,0.06823674,0.0,1.0,0.125,0.5,0.14285715,0.0,1.0,0.0,0.0,0.000000
33.0,32.0,6.4242425,-80.0475,-71.5925,1.28,338.72726,0.06846752,0.0,0.8484849,0.0,0.5,0.032258064,0.19354838,0.96666664,3.0,3.0,0.476190
16.0,23.0,7.0,-24.1291,-45.4578,1.0952381,400.875,0.039293706,0.0,1.0,0.0,0.8666667,0.0,0.78571427,1.0,0.0,0.0,0.500000
25.0,22.0,5.24,-70.752,-35.9969,1.0476191,375.68,0.061810806,0.0,1.0,0.041666668,0.7083333,0.0,0.39130434,1.0,3.0,2.0,0.285714
15.0,16.0,4.9333334,-33.632,-34.0667,1.0,345.4,0.03452759,0.0,1.0,0.21428572,0.42857143,0.3846154,0.07692308,1.0,2.0,0.0,0.066667
28.0,30.0,5.607143,-83.6808,-63.3007,1.5,473.89285,0.03196124,0.0,0.9285714,0.0,0.6666667,0.03846154,0.30769232,1.0,1.0,1.0,0.064516
32.0,30.0,5.9375,-82.341,-54.5606,1.3043479,433.71875,0.041115604,0.0,1.0,0.0,0.7419355,0.0,0.33333334,1.0,3.0,2.0,0.148148
8.0,7.0,4.25,-29.7401,-14.3385,1.0,451.125,0.0755164,0.0,0.875,0.0,0.14285715,0.0,0.0,1.0,0.0,0.0,0.333333
6.0,6.0,5.1666665,-11.8621,-10.0057,1.0,400.0,0.0371734,0.0,1.0,0.0,0.8,0.0,0.5,1.0,1.0,1.0,0.000000
8.0,8.0,7.375,-32.4509,-20.7372,1.0,222.75,0.051023092,0.0,1.0,0.0,0.2857143,0.16666667,0.0,1.0,0.0,0.0,0.000000
7.0,7.0,7.285714,-22.7128,-13.0277,1.0,354.85715,0.04308325,0.0,1.0,0.16666667,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
25.0,22.0,4.96,-57.1821,-35.3712,1.0,450.04,0.03084784,0.0,1.0,0.0,0.875,0.04347826,0.3478261,1.0,2.0,0.0,0.000000
5.0,6.0,5.8,-20.4592,-15.1075,1.0,55.2,0.25980026,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
9.0,9.0,5.4444447,-20.6188,-14.8361,1.0,329.33334,0.037875514,0.0,1.0,0.0,0.75,0.0,0.2857143,1.0,0.0,0.0,0.000000
15.0,15.0,5.2,-39.0162,-27.1389,1.0,349.06668,0.035028152,0.0,1.0,0.071428575,0.64285713,0.0,0.30769232,1.0,0.0,0.0,0.000000
10.0,11.0,7.6,-19.0574,-21.397,1.0,303.7,0.08053804,0.0,1.0,0.0,0.6666667,0.0,0.375,1.0,0.0,2.0,0.181818
14.0,15.0,7.285714,-42.7823,-26.9483,1.0,409.57144,0.05259186,0.0,1.0,0.15384616,0.53846157,0.0,0.083333336,1.0,0.0,0.0,0.062500
19.0,22.0,6.6842103,-55.3965,-40.42,1.1578947,492.42105,0.08463852,0.0,0.94736844,0.0,0.5555556,0.0,0.23529412,1.0,2.0,2.0,0.166667
40.0,42.0,5.825,-79.9274,-82.1594,1.4,386.525,0.048086133,0.0,0.95,0.051282052,0.6666667,0.0,0.36842105,0.9411765,0.0,2.0,0.093023
15.0,18.0,6.266667,-48.7633,-37.0715,1.0588236,253.2,0.07772897,0.0,0.93333334,0.0,0.5714286,0.07692308,0.15384616,1.0,2.0,3.0,0.437500
14.0,16.0,4.857143,-48.1608,-34.6298,1.1428572,506.5,0.036691945,0.0,1.0,0.0,0.46153846,0.0,0.0,1.0,0.0,0.0,0.066667
20.0,19.0,5.9,-56.6468,-39.8531,1.0555556,433.5,0.09293942,0.0,0.8,0.0,0.47368422,0.0,0.22222222,0.84210527,0.0,0.0,0.217391
24.0,32.0,4.1666665,-77.2765,-56.7856,1.6,232.16667,0.04619165,0.0,0.9583333,0.0,0.4347826,0.0,0.09090909,1.0,3.0,4.0,0.269231
18.0,16.0,6.1666665,-28.362,-23.1466,1.0666667,385.55554,0.0344003,0.0,1.0,0.0,0.88235295,0.0,0.6875,1.0,0.0,0.0,0.000000
