19.0,22.0,5.3157897,-31.5151,-40.6488,1.2222222,522.7368,0.022575123,0.0,1.0,0.055555556,0.7777778,0.0,0.64705884,1.0,0.0,0.0,0.000000
10.0,11.0,4.6,-18.7976,-21.5153,1.0,401.1,0.0366386,0.0,1.0,0.0,0.8888889,0.0,0.625,1.0,0.0,0.0,0.000000
26.0,24.0,5.8846154,-57.9209,-49.6563,1.2,356.19232,0.13292393,0.0,0.9230769,0.04,0.64,0.0,0.41666666,0.95454544,2.0,2.0,0.115385
7.0,9.0,8.428572,-21.0829,-20.3421,1.0,314.85715,0.06974069,0.0,1.0,0.0,0.5,0.0,0.4,1.0,0.0,0.0,0.000000
18.0,14.0,6.111111,-44.0576,-26.4369,1.0,317.55554,0.23134558,0.0,0.8333333,0.0,0.3529412,0.0,0.0625,0.88235295,0.0,0.0,0.153846
28.0,17.0,6.571429,-93.6311,-35.5287,1.0625,436.17856,0.10408593,0.035714287,0.8214286,0.0,0.33333334,0.0,0.03846154,0.84,2.0,2.0,0.416667
17.0,18.0,5.5882354,-63.5022,-44.8274,1.2857143,245.0,0.06789928,0.0,1.0,0.0,0.5,0.0,0.2,1.0,0.0,0.0,0.000000
12.0,11.0,6.25,-33.4045,-23.5927,1.0,329.0,0.06753032,0.0,1.0,0.0,0.6363636,0.0,0.2,1.0,0.0,0.0,0.200000
22.0,17.0,6.5,-62.3545,-43.9873,1.0625,470.04544,0.05405538,0.0,1.0,0.0,0.52380955,0.0,0.2,1.0,2.0,0.0,0.157895
4.0,5.0,4.0,-16.8378,-15.4333,1.0,120.75,0.06307658,0.0,1.0,0.0,0.33333334,0.0,0.0,1.0,0.0,0.0,0.000000
18.0,23.0,5.4444447,-60.7686,-39.9238,1.15,402.66666,0.053927038,0.0,0.8888889,0.05882353,0.5882353,0.0,0.125,0.9444444,0.0,0.0,0.714286
27.0,33.0,4.6666665,-80.3835,-65.3059,1.137931,338.1111,0.044945147,0.0,0.962963,0.0,0.34615386,0.0,0.16,0.95652175,3.0,2.0,0.200000
27.0,28.0,5.851852,-61.3595,-56.6278,1.12,428.18518,0.14809507,0.0,0.962963,0.0,0.8076923,0.08,0.36,0.9583333,3.0,2.0,0.071429
25.0,22.0,7.12,-32.1421,-40.2321,1.0476191,348.52,0.08255854,0.0,1.0,0.0,0.6666667,0.0,0.4347826,1.0,2.0,2.0,0.090909
18.0,18.0,4.7222223,-64.0178,-40.9867,1.125,385.05554,0.1001083,0.055555556,0.8333333,0.0,0.29411766,0.0625,0.0625,1.0,2.0,2.0,0.000000
19.0,23.0,6.2105265,-51.6132,-33.8423,1.0454545,336.57895,0.038300414,0.0,0.8947368,0.0,0.5555556,0.0,0.23529412,0.8947368,0.0,0.0,0.454545
36.0,34.0,6.361111,-45.306,-70.8441,1.0967742,374.22223,0.05248916,0.0,0.9722222,0.14285715,0.71428573,0.4117647,0.2647059,1.0,4.0,0.0,0.151515
34.0,32.0,6.6764708,-79.844,-59.0885,1.1851852,496.0,0.056365833,0.0,0.9117647,0.030303031,0.6666667,0.0,0.34375,0.9285714,2.0,0.0,0.277778
21.0,21.0,6.1904764,-44.5211,-35.069,1.0,494.61905,0.04517129,0.0,0.9047619,0.05,0.75,0.0,0.42105263,0.95238096,2.0,2.0,0.105263
25.0,25.0,5.32,-71.6863,-44.0584,1.1904762,430.12,0.061775375,0.0,0.96,0.0,0.5416667,0.0,0.3478261,1.0,4.0,2.0,0.120000
22.0,23.0,4.818182,-26.3796,-37.7621,1.0454545,369.13635,0.040818915,0.0,1.0,0.0,0.8095238,0.0,0.7,1.0,2.0,0.0,0.000000
12.0,14.0,6.5833335,-39.6066,-26.6605,1.0,272.33334,0.05193459,0.0,1.0,0.0,0.36363637,0.0,0.1,1.0,0.0,0.0,0.066667
16.0,18.0,7.25,-46.63,-37.4693,1.0588236,275.9375,0.3121187,0.0,0.9375,0.06666667,0.6,0.0,0.2857143,0.9375,0.0,0.0,0.000000
4.0,4.0,7.0,-6.32574,-6.95739,1.0,392.5,0.07447159,0.0,1.0,0.0,0.6666667,0.5,0.0,1.0,0.0,0.0,0.000000
13.0,15.0,5.3076925,-35.3848,-26.9048,1.25,389.23077,0.0334727,0.0,0.9230769,0.0,0.5833333,0.0,0.18181819,0.9230769,0.0,0.0,0.437500
43.0,47.0,6.372093,-130.645,-102.97,1.175,410.0,0.07323089,0.023255814,0.8604651,0.04761905,0.47619048,0.07317073,0.14634146,0.94736844,4.0,2.0,0.380952
23.0,13.0,5.0,-31.5314,-36.6608,1.0833334,330.34784,0.05133504,0.0,1.0,0.0,0.6363636,0.0,0.2857143,1.0,2.0,3.0,0.000000
18.0,23.0,6.4444447,-62.7546,-41.0567,1.0952381,422.0,0.1501566,0.0,0.7777778,0.0,0.4117647,0.0,0.125,0.8125,0.0,0.0,0.000000
23.0,26.0,7.0,-36.8076,-54.2908,1.0,504.21738,0.10871892,0.0,0.8695652,0.09090909,0.59090906,0.23809524,0.23809524,0.95238096,2.0,2.0,0.200000
9.0,10.0,7.5555553,-26.8107,-16.4354,1.0,144.66667,0.057812512,0.0,1.0,0.0,0.5,0.0,0.14285715,1.0,0.0,0.0,0.000000
10.0,14.0,8.9,-32.4259,-31.1244,1.0,250.7,0.04528188,0.0,0.8,0.0,0.33333334,0.0,0.125,0.8,0.0,0.0,0.000000
7.0,13.0,5.428571,-18.3904,-26.0035,1.1818181,422.85715,0.030341689,0.0,1.0,0.0,0.6666667,0.0,0.2,1.0,0.0,0.0,0.888889
19.0,21.0,6.105263,-49.4592,-36.7238,1.0,360.89474,0.03701349,0.0,0.8947368,0.055555556,0.22222222,0.05882353,0.05882353,0.9444444,0.0,0.0,0.181818
13.0,15.0,6.5384617,-35.2351,-33.5725,1.0714285,343.6154,0.061556578,0.0,0.9230769,0.0,0.5833333,0.0,0.27272728,0.9166667,0.0,0.0,0.285714
16.0,13.0,6.8125,-43.5885,-25.3369,1.0,387.125,0.1808508,0.0625,0.8125,0.06666667,0.53333336,0.071428575,0.21428572,0.9375,2.0,2.0,0.187500
8.0,8.0,5.375,-23.6805,-17.3882,1.0,213.0,0.26825866,0.125,0.5,0.2857143,0.0,0.0,0.0,1.0,0.0,0.0,0.000000
8.0,8.0,6.75,-12.2665,-17.6437,1.0,164.75,0.08078697,0.0,0.875,0.0,0.71428573,0.0,0.5,0.875,0.0,0.0,0.000000
8.0,8.0,6.125,-23.7209,-17.8004,1.0,391.25,0.03901528,0.0,0.875,0.0,0.42857143,0.16666667,0.16666667,1.0,0.0,0.0,0.000000
9.0,9.0,5.7777777,-24.2357,-14.8147,1.0,273.33334,0.03992548,0.0,1.0,0.125,0.625,0.0,0.2857143,1.0,0.0,0.0,0.000000
20.0,19.0,5.25,-39.8768,-35.319,1.0555556,464.7,0.035044882,0.0,1.0,0.0,0.84210527,0.0,0.44444445,1.0,0.0,0.0,0.000000
13.0,17.0,7.076923,-55.2183,-34.985,1.1333333,299.53845,0.20939319,0.0,0.7692308,0.083333336,0.25,0.0,0.0,0.84615386,0.0,2.0,0.315789
21.0,21.0,5.571429,-58.4005,-38.2021,1.1666666,370.90475,0.043743555,0.0,1.0,0.0,0.6,0.0,0.15789473,1.0,0.0,0.0,0.217391
13.0,15.0,5.076923,-44.5063,-32.5288,1.0,243.38461,0.14138165,0.07692308,0.7692308,0.0,0.5,0.0,0.09090909,0.84615386,2.0,2.0,0.500000
7.0,7.0,6.857143,-14.0037,-21.9356,1.0,239.28572,0.07437175,0.0,0.85714287,0.0,0.5,0.0,0.2,0.85714287,0.0,0.0,0.000000
33.0,35.0,5.0,-67.0089,-66.598,1.2068965,603.9394,0.094072856,0.0,0.93939394,0.03125,0.6875,0.032258064,0.516129,0.962963,2.0,2.0,0.000000
8.0,8.0,5.5,-26.0876,-14.7343,1.0,304.875,0.056198128,0.0,1.0,0.0,0.5714286,0.0,0.33333334,1.0,0.0,0.0,0.000000
16.0,17.0,5.25,-46.0248,-43.0114,1.0625,358.75,0.034539293,0.0,1.0,0.0,0.53333336,0.0,0.21428572,1.0,2.0,0.0,0.133333
5.0,1.0,5.0,-16.3949,-3.71447,1.0,404.6,0.032330096,0.0,1.0,0.25,0.5,0.0,0.0,1.0,0.0,0.0,0.750000
5.0,6.0,5.4,-19.6852,-13.3688,1.0,144.2,0.059412707,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
13.0,11.0,4.230769,-36.5939,-24.871,1.0,337.15384,0.054110263,0.0,1.0,0.0,0.5833333,0.0,0.09090909,1.0,0.0,2.0,0.333333
11.0,10.0,7.909091,-35.7271,-21.7672,1.0,288.54544,0.12485334,0.0,0.90909094,0.0,0.5,0.0,0.0,0.90909094,0.0,0.0,0.000000
43.0,45.0,5.5116277,-134.59,-102.432,1.451613,506.6744,0.1395707,0.0,0.90697676,0.023809524,0.4047619,0.048780486,0.14634146,0.90909094,3.0,0.0,0.292683
6.0,9.0,5.1666665,-22.5317,-20.7472,1.0,45.833332,0.27205575,0.0,0.6666667,0.0,0.4,0.0,0.0,0.8333333,0.0,0.0,0.428571
10.0,9.0,3.7,-20.3342,-18.5899,1.0,534.9,0.029995348,0.0,0.8,0.11111111,0.5555556,0.0,0.375,0.8,2.0,2.0,0.000000
15.0,16.0,4.9333334,-16.197,-28.2078,1.1428572,366.26666,0.029740248,0.0,1.0,0.0,0.9285714,0.0,0.9230769,1.0,2.0,0.0,0.000000
27.0,28.0,4.851852,-84.459,-55.7081,1.12,393.1111,0.050361086,0.0,0.9259259,0.03846154,0.46153846,0.0,0.2,0.95652175,5.0,5.0,0.370370
5.0,5.0,5.2,-13.161,-9.9315,1.0,237.6,0.046609387,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
5.0,6.0,5.4,-20.2277,-15.5894,1.0,144.2,0.056654084,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
13.0,13.0,7.0,-29.4205,-23.9881,1.0833334,432.84616,0.034838744,0.0,0.9230769,0.0,0.6666667,0.09090909,0.36363637,0.9166667,0.0,3.0,0.266667
26.0,22.0,5.3461537,-39.7,-32.9654,1.1,556.6539,0.05200284,0.0,1.0,0.0,0.92,0.0,0.5416667,1.0,2.0,0.0,0.090909
23.0,24.0,7.173913,-59.1912,-36.1611,1.1428572,328.91306,0.0723728,0.04347826,0.8695652,0.09090909,0.45454547,0.0,0.0952381,0.95454544,3.0,0.0,0.000000
16.0,11.0,7.125,-35.2489,-18.7691,1.1,425.3125,0.11614382,0.0625,0.8125,0.0,0.6,0.0,0.42857143,0.8666667,0.0,0.0,0.166667
16.0,17.0,6.375,-56.049,-33.9344,1.0625,356.125,0.061214924,0.0,1.0,0.0,0.4,0.071428575,0.14285715,1.0,0.0,2.0,0.117647
8.0,13.0,6.75,-23.3769,-21.1141,1.0,91.25,0.10092951,0.0,1.0,0.14285715,0.2857143,0.0,0.0,1.0,0.0,2.0,0.181818
19.0,23.0,6.1578946,-49.2532,-41.2854,1.15,277.78946,0.05407767,0.0,1.0,0.0,0.5555556,0.0,0.1764706,1.0,0.0,0.0,0.208333
20.0,19.0,6.65,-38.6266,-25.972,1.0,333.5,0.053079955,0.0,0.95,0.05263158,0.68421054,0.0,0.3888889,1.0,0.0,0.0,0.136364
40.0,43.0,5.25,-68.0464,-82.7445,1.7916666,477.05,0.048183866,0.0,0.925,0.07692308,0.53846157,0.34210527,0.15789473,0.9655172,8.0,6.0,0.580645
15.0,16.0,3.2,-33.728,-30.3151,1.0,446.93332,0.030146513,0.0,1.0,0.0,0.85714287,0.0,0.3846154,1.0,5.0,0.0,0.062500
10.0,11.0,5.8,-20.6267,-16.3259,1.0,267.9,0.04317539,0.0,1.0,0.0,0.8888889,0.0,0.25,1.0,0.0,0.0,0.000000
19.0,20.0,5.368421,-51.9112,-44.5132,1.1764706,593.7368,0.026727447,0.0,0.94736844,0.0,0.7222222,0.0,0.47058824,1.0,3.0,3.0,0.000000
13.0,13.0,5.4615383,-36.0037,-24.1868,1.0833334,395.6154,0.04388295,0.0,1.0,0.0,0.8333333,0.0,0.27272728,1.0,0.0,0.0,0.285714
26.0,18.0,4.576923,-75.6972,-31.7096,1.0588236,253.0,0.08896264,0.0,0.88461536,0.0,0.56,0.0,0.29166666,0.90909094,0.0,0.0,0.217391
16.0,12.0,7.3125,-47.5615,-25.3114,1.0,430.0,0.056444757,0.0,0.9375,0.0,0.26666668,0.0,0.071428575,0.93333334,3.0,2.0,0.368421
24.0,20.0,7.75,-66.1996,-34.0647,1.1111112,406.33334,0.0571527,0.0,0.9166667,0.0,0.5652174,0.045454547,0.045454547,0.95454544,0.0,0.0,0.379310
10.0,15.0,6.1,-21.8671,-27.6825,1.3636364,557.4,0.049194187,0.1,0.9,0.0,0.8888889,0.125,0.375,1.0,3.0,3.0,0.363636
33.0,36.0,4.878788,-98.9145,-67.7125,1.1612903,402.75757,0.06669165,0.0,0.93939394,0.03125,0.46875,0.06451613,0.09677419,0.9259259,3.0,2.0,0.000000
5.0,5.0,5.2,-20.2166,-13.8451,1.0,201.2,0.07108809,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
24.0,23.0,6.25,-96.4982,-62.5062,1.15,397.33334,0.45290518,0.041666668,0.7083333,0.0,0.3043478,0.0,0.09090909,0.8095238,1.0,1.0,0.185185
7.0,7.0,6.285714,-15.134,-17.6498,1.0,405.7143,0.03550667,0.0,1.0,0.0,0.6666667,0.2,0.2,1.0,3.0,3.0,0.000000
13.0,14.0,6.3076925,-45.468,-31.4589,1.0769231,303.0,0.26863688,0.0,0.84615386,0.0,0.5,0.0,0.09090909,0.9230769,0.0,0.0,0.000000
27.0,33.0,5.814815,-64.1147,-50.8383,1.137931,455.62964,0.052909613,0.0,0.9259259,0.07692308,0.5,0.04,0.08,0.92,2.0,3.0,0.206897
12.0,13.0,6.4166665,-27.2786,-31.9898,1.0,258.16666,0.062180083,0.0,1.0,0.0,0.54545456,0.0,0.2,1.0,1.0,1.0,0.000000
36.0,34.0,3.9166667,-108.77,-68.5922,1.36,533.94446,0.046934597,0.0,0.9722222,0.057142857,0.62857145,0.029411765,0.1764706,1.0,2.0,2.0,0.000000
34.0,35.0,5.970588,-83.285,-66.9096,1.1290323,420.38235,0.102441676,0.0,0.9705882,0.030303031,0.6969697,0.03125,0.40625,0.9655172,5.0,2.0,0.000000
13.0,14.0,4.1538463,-28.0313,-25.2181,1.0769231,400.6154,0.034577932,0.0,1.0,0.16666667,0.6666667,0.09090909,0.27272728,1.0,2.0,2.0,0.071429
16.0,18.0,4.5625,-50.7874,-34.9013,1.0,299.1875,0.08082622,0.0,0.9375,0.0,0.53333336,0.0,0.21428572,1.0,0.0,0.0,0.117647
24.0,17.0,5.4583335,-25.5299,-24.639,1.3076923,346.04166,0.035345647,0.0,0.9583333,0.0,0.9130435,0.0,0.8636364,0.94736844,2.0,0.0,0.000000
24.0,28.0,6.0416665,-56.8731,-47.9817,1.1666666,535.6667,0.043400213,0.0,0.9583333,0.04347826,0.6086956,0.0,0.5,1.0,3.0,0.0,0.129032
19.0,20.0,6.105263,-64.7863,-47.7486,1.0,213.78947,0.07797267,0.0,0.94736844,0.0,0.44444445,0.0,0.0,0.94736844,2.0,0.0,0.315789
11.0,8.0,4.909091,-19.7027,-13.9114,1.0,249.36363,0.04480748,0.0,1.0,0.0,0.7,0.0,0.5555556,1.0,1.0,1.0,0.000000
7.0,7.0,7.571429,-21.8427,-10.7865,1.0,103.28571,0.117358804,0.0,0.71428573,0.0,0.33333334,0.0,0.0,0.85714287,0.0,0.0,0.333333
24.0,22.0,5.1666665,-39.9199,-31.9998,1.375,403.625,0.08885384,0.0,0.9583333,0.0,0.82608694,0.0,0.72727275,0.95454544,3.0,2.0,0.545455
27.0,26.0,4.185185,-76.973,-52.0386,1.1818181,560.2593,0.028056573,0.037037037,0.962963,0.0,0.6923077,0.12,0.16,1.0,3.0,2.0,0.120000
37.0,40.0,5.9459457,-51.7656,-74.9493,1.081081,452.35135,0.07247937,0.027027028,0.8918919,0.027777778,0.7222222,0.0,0.2857143,0.9142857,4.0,0.0,0.025000
23.0,22.0,6.2608695,-50.9988,-47.2596,1.0,363.86957,0.06594231,0.0,0.95652175,0.045454547,0.45454547,0.0,0.1904762,1.0,4.0,2.0,0.000000
6.0,10.0,8.666667,-13.9233,-15.8943,1.0,526.6667,0.04319492,0.0,0.8333333,0.2,0.2,0.0,0.0,0.8333333,2.0,0.0,0.000000
12.0,14.0,6.5833335,-42.0552,-28.7358,1.0769231,443.83334,0.106077544,0.0,0.8333333,0.0,0.45454547,0.0,0.0,1.0,3.0,3.0,0.153846
26.0,32.0,7.230769,-68.1723,-65.529,1.3333334,379.69232,0.038537342,0.0,0.9230769,0.08,0.56,0.0,0.083333336,0.95454544,0.0,0.0,0.133333
6.0,7.0,4.8333335,-19.3863,-12.288,1.0,198.83333,0.05279833,0.0,1.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.000000
18.0,20.0,5.2222223,-31.8951,-36.0838,1.0526316,272.5,0.03301955,0.0,1.0,0.0,0.8235294,0.0,0.6875,1.0,2.0,3.0,0.000000
20.0,26.0,6.9,-84.4489,-64.2743,1.04,360.9,0.21226111,0.0,0.95,0.0,0.21052632,0.0,0.0,0.95,0.0,2.0,0.375000
24.0,20.0,5.6666665,-71.2615,-40.613,1.1764706,402.58334,0.06564903,0.0,0.9166667,0.0,0.47826087,0.045454547,0.22727273,1.0,2.0,2.0,0.047619
9.0,11.0,6.2222223,-31.7562,-26.9412,1.0,307.66666,0.06402908,0.0,1.0,0.125,0.375,0.0,0.0,1.0,2.0,0.0,0.000000
8.0,9.0,6.5,-22.8742,-14.6382,1.0,269.5,0.056506485,0.0,1.0,0.0,0.5714286,0.0,0.16666667,1.0,0.0,0.0,0.375000
11.0,12.0,7.3636365,-42.1937,-32.5255,1.0,145.0,0.07342506,0.0,1.0,0.1,0.4,0.0,0.11111111,1.0,0.0,0.0,0.000000
42.0,45.0,5.2619047,-146.984,-99.3725,1.40625,421.11905,0.10260357,0.0,0.85714287,0.024390243,0.41463414,0.05,0.075,0.87096775,6.0,3.0,0.069767
21.0,20.0,6.0,-50.0336,-43.1576,1.1111112,278.2857,0.04869111,0.0,1.0,0.15,0.4,0.05263158,0.10526316,1.0,0.0,0.0,0.090909
36.0,35.0,4.9722223,-69.1475,-74.4079,1.5217391,394.0,0.0677804,0.0,0.9722222,0.17142858,0.51428574,0.4117647,0.23529412,1.0,2.0,3.0,0.000000
15.0,19.0,8.0,-48.7859,-35.3019,1.117647,295.66666,0.051886868,0.0,1.0,0.071428575,0.42857143,0.0,0.30769232,1.0,0.0,2.0,0.111111
16.0,17.0,5.25,-32.1525,-30.3322,1.0,300.4375,0.046871755,0.0,1.0,0.0,0.6666667,0.071428575,0.2857143,1.0,0.0,2.0,0.000000
7.0,7.0,6.285714,-27.2718,-15.6818,1.0,390.2857,0.11598795,0.14285715,0.85714287,0.0,0.5,0.0,0.0,1.0,1.0,1.0,0.125000
18.0,19.0,6.3333335,-49.4415,-32.0627,1.0,372.0,0.08730778,0.0,0.9444444,0.11764706,0.5294118,0.125,0.125,1.0,2.0,0.0,0.176471
26.0,30.0,6.3461537,-62.527,-64.457,1.1111112,495.84616,0.06806945,0.03846154,0.88461536,0.0,0.6,0.0,0.16666667,0.9166667,3.0,1.0,0.478261
26.0,33.0,6.8461537,-85.1719,-67.3841,1.2222222,476.23077,0.033211883,0.0,0.84615386,0.04,0.44,0.0,0.20833333,0.88,0.0,2.0,0.375000
42.0,39.0,5.928571,-68.9173,-72.5385,1.2580645,321.1905,0.05494327,0.0,1.0,0.048780486,0.6097561,0.075,0.225,1.0,4.0,3.0,0.232558
9.0,8.0,6.111111,-12.3011,-13.8705,1.0,242.22223,0.046280302,0.0,1.0,0.125,0.75,0.0,0.42857143,1.0,0.0,0.0,0.000000
16.0,18.0,6.625,-46.6974,-31.1371,1.0,372.4375,0.053087648,0.0,1.0,0.0,0.6666667,0.0,0.071428575,1.0,2.0,2.0,0.235294
7.0,6.0,7.0,-9.21382,-13.5571,1.0,473.57144,0.03562545,0.0,1.0,0.0,0.8333333,0.0,0.8,1.0,1.0,1.0,0.000000
9.0,10.0,6.4444447,-7.66552,-16.1795,1.1111112,351.0,0.07060933,0.0,0.7777778,0.0,0.25,0.0,0.42857143,1.0,0.0,0.0,0.000000
19.0,24.0,5.3157897,-41.0011,-39.4278,1.2,490.57895,0.032973185,0.0,0.94736844,0.055555556,0.6111111,0.0,0.4117647,0.9411765,4.0,4.0,0.136364
16.0,13.0,5.875,-46.0301,-33.9171,1.0,366.8125,0.056983035,0.0,1.0,0.0,0.6666667,0.0,0.35714287,1.0,2.0,0.0,0.294118
22.0,20.0,6.409091,-64.727,-45.0977,1.0,367.18182,0.08634437,0.045454547,0.90909094,0.0,0.61904764,0.0,0.2,1.0,2.0,2.0,0.100000
5.0,8.0,6.6,-17.7085,-23.5083,1.0,108.8,0.06849851,0.0,0.8,0.0,0.5,0.0,0.33333334,1.0,1.0,1.0,0.500000
19.0,17.0,6.4210525,-45.8396,-32.4049,1.1333333,334.21054,0.033339262,0.0,0.94736844,0.0,0.6666667,0.0,0.29411766,0.9411765,2.0,0.0,0.222222
14.0,14.0,6.5,-40.2057,-27.0028,1.1666666,256.7857,0.035871804,0.0,1.0,0.0,0.6923077,0.0,0.25,1.0,0.0,2.0,0.470588
25.0,18.0,5.48,-66.9542,-45.7105,1.125,395.28,0.059190765,0.0,0.96,0.083333336,0.375,0.0,0.08695652,0.95652175,2.0,0.0,0.400000
12.0,12.0,6.75,-33.1541,-22.7275,1.0,290.41666,0.048303206,0.0,1.0,0.0,0.6363636,0.1,0.3,1.0,0.0,0.0,0.230769
29.0,33.0,6.275862,-71.3837,-58.8349,1.137931,441.89655,0.075522654,0.0,0.86206895,0.035714287,0.5714286,0.037037037,0.14814815,0.9230769,5.0,5.0,0.093750
8.0,9.0,6.25,-27.0311,-20.6363,1.0,297.125,0.03878649,0.0,1.0,0.0,0.71428573,0.16666667,0.0,1.0,0.0,0.0,0.000000
14.0,16.0,5.428571,-43.849,-27.828,1.0,363.57144,0.048641406,0.0,0.9285714,0.0,0.61538464,0.0,0.16666667,1.0,0.0,2.0,0.000000
12.0,9.0,7.0,-34.8899,-20.5673,1.125,384.41666,0.07279957,0.0,0.9166667,0.0,0.45454547,0.0,0.1,0.90909094,0.0,2.0,0.800000
19.0,13.0,5.9473686,-46.0294,-29.4185,1.0,355.42105,0.084552996,0.0,0.8947368,0.055555556,0.6111111,0.0,0.23529412,0.94736844,2.0,0.0,0.473684
15.0,15.0,6.0,-48.5025,-26.0291,1.0,231.06667,0.08222974,0.0,0.93333334,0.0,0.42857143,0.0,0.30769232,1.0,2.0,0.0,0.000000
22.0,22.0,2.9545455,-65.8285,-50.2608,1.2941177,446.22726,0.039768677,0.0,1.0,0.04761905,0.7619048,0.0,0.4,1.0,3.0,2.0,0.333333
16.0,20.0,5.625,-30.5172,-34.4875,1.1111112,427.625,0.030292377,0.0,0.9375,0.06666667,0.73333335,0.0,0.42857143,0.9375,2.0,2.0,0.000000
11.0,13.0,8.0,-25.6805,-30.3533,1.0,269.0,0.10989951,0.0,0.90909094,0.0,0.5,0.11111111,0.11111111,1.0,0.0,2.0,0.357143
25.0,25.0,5.92,-75.3895,-47.0557,1.0,328.12,0.04568866,0.0,1.0,0.0,0.625,0.0,0.26086956,1.0,0.0,0.0,0.038462
18.0,16.0,8.055555,-55.6796,-34.4572,1.0666667,368.94446,0.08486753,0.0,0.8888889,0.0,0.47058824,0.0,0.25,0.9411765,2.0,0.0,0.166667
19.0,26.0,6.263158,-70.2522,-55.6996,1.0833334,281.05264,0.22473554,0.0,0.84210527,0.11111111,0.3888889,0.0,0.05882353,0.9444444,2.0,3.0,0.040000
13.0,15.0,5.6923075,-37.2233,-30.1644,1.0714285,521.0,0.030660791,0.0,0.7692308,0.0,0.33333334,0.0,0.0,0.84615386,0.0,0.0,0.312500
25.0,35.0,8.2,-34.5882,-71.3478,1.09375,327.2,0.10532259,0.0,0.88,0.083333336,0.375,0.13043478,0.13043478,0.9583333,3.0,3.0,0.218750
16.0,14.0,6.0,-41.4903,-23.008,1.1666666,480.25,0.050742846,0.0,1.0,0.06666667,0.73333335,0.071428575,0.21428572,1.0,0.0,2.0,0.125000
21.0,22.0,5.0,-56.4672,-49.4597,1.1578947,331.2857,0.08677394,0.0,0.9047619,0.0,0.35,0.10526316,0.05263158,0.9,3.0,3.0,0.210526
8.0,7.0,5.0,-18.656,-13.2613,1.0,338.375,0.06822081,0.125,0.875,0.0,0.5714286,0.0,0.33333334,1.0,0.0,0.0,0.000000
25.0,25.0,6.16,-38.9918,-57.7219,1.25,425.24,0.04496409,0.0,1.0,0.0,0.75,0.08695652,0.3043478,1.0,4.0,4.0,0.038462
12.0,13.0,5.1666665,-40.1226,-25.4038,1.0,152.83333,0.03616226,0.0,0.9166667,0.09090909,0.6363636,0.0,0.1,1.0,0.0,2.0,0.384615
12.0,12.0,3.75,-28.9197,-24.5165,1.0909091,380.5,0.064153664,0.0,1.0,0.0,0.6363636,0.0,0.5,1.0,0.0,0.0,0.000000
28.0,32.0,9.107142,-62.6093,-52.3892,1.0666667,320.14285,0.053213038,0.0,0.96428573,0.037037037,0.5555556,0.0,0.07692308,0.962963,0.0,3.0,0.000000
11.0,13.0,6.181818,-8.79436,-20.085,1.0,351.81818,0.06850524,0.0,0.90909094,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.000000
12.0,13.0,6.5833335,-44.2197,-25.4301,1.0833334,435.75,0.06877822,0.16666667,0.75,0.0,0.27272728,0.0,0.0,0.90909094,0.0,0.0,0.266667
8.0,9.0,6.5,-24.4452,-23.8775,1.0,259.75,0.049998965,0.0,0.875,0.0,0.14285715,0.0,0.0,0.875,0.0,0.0,0.000000
25.0,28.0,5.08,-61.7743,-54.6538,1.0769231,490.76,0.043596298,0.0,0.88,0.0,0.5,0.04347826,0.2173913,0.88,4.0,2.0,0.233333
9.0,9.0,5.5555553,-22.536,-17.9717,1.125,268.0,0.07363028,0.0,0.8888889,0.0,0.25,0.0,0.14285715,0.8888889,0.0,0.0,0.000000
47.0,49.0,5.8510637,-139.915,-101.737,1.2894737,322.53192,0.068490624,0.021276595,0.89361703,0.0,0.5217391,0.022222223,0.15555556,0.9189189,7.0,5.0,0.230769
6.0,7.0,7.0,-19.6618,-13.7909,1.0,159.66667,0.086981334,0.0,1.0,0.2,0.2,0.0,0.0,1.0,0.0,0.0,0.000000
5.0,8.0,7.0,-18.2889,-23.6267,1.0,108.8,0.115165174,0.2,0.8,0.0,0.5,0.0,0.33333334,1.0,1.0,1.0,0.600000
9.0,10.0,5.2222223,-24.001,-22.7795,1.0,457.44446,0.021415116,0.0,0.8888889,0.0,0.75,0.0,0.2857143,1.0,0.0,0.0,0.000000
31.0,27.0,5.483871,-54.732,-55.9924,1.08,471.2903,0.05471971,0.032258064,0.9354839,0.033333335,0.76666665,0.0,0.62068963,1.0,2.0,0.0,0.000000
12.0,12.0,3.75,-30.3916,-21.9372,1.0,447.58334,0.0333733,0.0,1.0,0.09090909,0.8181818,0.2,0.1,1.0,0.0,0.0,0.000000
28.0,26.0,5.821429,-74.4338,-51.3658,1.1818181,345.42856,0.07161728,0.035714287,0.96428573,0.074074075,0.5925926,0.0,0.1923077,1.0,2.0,2.0,0.303030
32.0,29.0,5.28125,-88.752,-61.4668,1.16,414.3125,0.064200275,0.03125,0.90625,0.06451613,0.58064514,0.1,0.13333334,0.9655172,2.0,3.0,0.212121
5.0,6.0,5.6,-20.1627,-13.474,1.0,144.2,0.06457235,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
