20.0,20.0,5.8,-42.8282,-33.36,1.0526316,471.0,0.03484472,0.0,1.0,0.05263158,0.7368421,0.0,0.2777778,1.0,0.0,0.0,0.142857
21.0,25.0,6.1904764,-44.1601,-31.8191,1.0869565,381.42856,0.041654874,0.0,0.95238096,0.05,0.65,0.0,0.47368422,0.95238096,2.0,0.0,0.000000
22.0,20.0,6.4545455,-52.9933,-49.7131,1.0,393.81818,0.038879212,0.0,0.95454544,0.04761905,0.61904764,0.1,0.25,0.95454544,2.0,0.0,0.047619
11.0,10.0,4.4545455,-21.2743,-17.1917,1.0,350.27274,0.049148902,0.0,1.0,0.0,0.8,0.0,0.6666667,1.0,0.0,0.0,0.000000
9.0,15.0,3.8888888,-24.5051,-23.5138,1.25,280.66666,0.036233574,0.0,1.0,0.125,0.375,0.0,0.0,1.0,0.0,0.0,0.000000
39.0,34.0,5.179487,-76.5155,-65.3839,1.3076923,325.3846,0.046407547,0.0,0.974359,0.0,0.7631579,0.0,0.5135135,1.0,3.0,3.0,0.028571
17.0,16.0,5.2352943,-38.5917,-27.6583,1.0666667,403.11765,0.030683402,0.0,0.9411765,0.0625,0.625,0.06666667,0.2,0.9375,3.0,3.0,0.222222
30.0,29.0,5.9666667,-83.8031,-61.8521,1.2083334,352.16666,0.073526554,0.0,0.8666667,0.0,0.55172414,0.0,0.10714286,0.89285713,3.0,2.0,0.580645
20.0,21.0,5.35,-48.6897,-44.0153,1.2352941,458.0,0.053356193,0.0,0.9,0.0,0.57894737,0.11111111,0.055555556,0.875,0.0,0.0,0.000000
12.0,14.0,3.5833333,-32.1681,-25.93,1.0,491.41666,0.035204835,0.0,0.9166667,0.0,0.54545456,0.0,0.2,0.9166667,2.0,0.0,0.000000
11.0,8.0,5.090909,-14.6298,-15.1829,1.0,504.81818,0.051424813,0.0,1.0,0.0,0.7,0.0,0.6666667,1.0,0.0,0.0,0.000000
26.0,27.0,6.1923075,-74.9469,-56.7026,1.2272727,372.3846,0.0504239,0.0,1.0,0.0,0.64,0.041666668,0.29166666,1.0,3.0,2.0,0.000000
12.0,13.0,5.5,-25.5414,-18.7697,1.0833334,434.41666,0.03859575,0.0,1.0,0.0,0.90909094,0.0,0.2,1.0,2.0,0.0,0.000000
7.0,7.0,5.428571,-23.7921,-14.9937,1.0,321.14285,0.037590932,0.0,1.0,0.0,0.5,0.2,0.0,1.0,0.0,0.0,0.000000
26.0,29.0,5.923077,-85.6,-62.3627,1.16,335.15384,0.0419236,0.0,1.0,0.04,0.48,0.041666668,0.041666668,1.0,2.0,3.0,0.035714
4.0,5.0,3.75,-12.7313,-12.9094,1.0,370.0,0.26325893,0.0,0.75,0.0,0.33333334,0.0,0.0,0.75,0.0,0.0,0.000000
19.0,21.0,5.9473686,-55.6228,-40.6018,1.1052631,340.89474,0.03180824,0.05263158,0.94736844,0.055555556,0.5555556,0.0,0.29411766,1.0,0.0,2.0,0.047619
20.0,18.0,5.9,-70.0228,-42.9941,1.0588236,357.85,0.058160968,0.0,1.0,0.0,0.6315789,0.055555556,0.055555556,1.0,0.0,0.0,0.571429
12.0,13.0,8.083333,-31.169,-19.7217,1.0,415.08334,0.09301285,0.0,0.9166667,0.0,0.6363636,0.0,0.2,1.0,0.0,0.0,0.181818
33.0,33.0,6.3333335,-107.824,-65.5596,1.2222222,376.21213,0.054169238,0.0,0.93939394,0.03125,0.46875,0.0,0.19354838,1.0,3.0,2.0,0.030303
4.0,3.0,6.5,-8.91541,-8.52695,1.0,391.75,0.171039,0.0,0.75,0.0,0.33333334,0.0,0.0,1.0,0.0,0.0,0.250000
28.0,31.0,4.928571,-50.7571,-56.3057,1.24,498.35715,0.036316045,0.0,1.0,0.0,0.7777778,0.0,0.5,1.0,4.0,3.0,0.033333
12.0,13.0,6.4166665,-43.106,-31.1106,1.0,333.5,0.041978076,0.0,1.0,0.0,0.45454547,0.0,0.2,1.0,0.0,0.0,0.076923
22.0,28.0,6.2727275,-38.2603,-58.1946,1.0769231,414.13635,0.038856495,0.0,0.8636364,0.0,0.5714286,0.05,0.2,0.9047619,0.0,0.0,0.160000
22.0,25.0,4.9545455,-40.2626,-59.2662,1.0416666,411.9091,0.03640136,0.0,0.95454544,0.04761905,0.71428573,0.0,0.4,0.95454544,2.0,2.0,0.000000
9.0,12.0,8.333333,-32.0401,-32.8882,1.0909091,209.66667,0.26881117,0.11111111,0.6666667,0.0,0.125,0.0,0.0,0.8888889,0.0,0.0,0.625000
13.0,16.0,5.769231,-36.9958,-25.9534,1.0,364.92307,0.021154799,0.0,1.0,0.0,0.6666667,0.0,0.18181819,1.0,2.0,2.0,0.000000
14.0,15.0,5.5,-34.0237,-26.1137,1.0,468.92856,0.048650716,0.071428575,0.9285714,0.0,0.7692308,0.0,0.41666666,1.0,0.0,0.0,0.000000
24.0,27.0,5.4166665,-80.161,-61.8901,1.08,446.875,0.0497984,0.0,1.0,0.0,0.5217391,0.045454547,0.27272728,1.0,3.0,3.0,0.160000
10.0,12.0,8.0,-35.1948,-20.5302,1.0,357.6,0.07359487,0.0,1.0,0.0,0.33333334,0.125,0.0,1.0,2.0,2.0,0.076923
7.0,8.0,5.142857,-20.424,-18.8344,1.0,347.2857,0.0643477,0.0,0.85714287,0.0,0.16666667,0.0,0.0,1.0,0.0,0.0,0.000000
20.0,18.0,6.25,-55.0579,-31.562,1.0588236,476.6,0.0566592,0.0,0.95,0.05263158,0.6315789,0.055555556,0.22222222,1.0,2.0,2.0,0.000000
16.0,15.0,4.6875,-23.222,-22.6336,1.0,389.0625,0.03723331,0.0,1.0,0.0,0.8,0.071428575,0.42857143,1.0,0.0,0.0,0.000000
44.0,49.0,7.4772725,-108.115,-113.332,1.2564102,340.18182,0.2534157,0.06818182,0.79545456,0.023255814,0.3255814,0.0,0.14285715,0.94736844,2.0,3.0,0.395833
9.0,6.0,7.3333335,-34.7562,-16.401,1.0,171.66667,0.04265342,0.0,1.0,0.0,0.375,0.0,0.0,1.0,0.0,2.0,0.000000
6.0,6.0,6.0,-14.3917,-11.8499,1.0,191.5,0.036872443,0.0,1.0,0.0,0.8,0.25,0.0,1.0,0.0,0.0,0.000000
16.0,16.0,5.375,-28.0956,-27.0692,1.0666667,272.5,0.037568882,0.0,1.0,0.0,0.8666667,0.0,0.78571427,1.0,2.0,3.0,0.000000
18.0,19.0,6.7777777,-49.0969,-32.1204,1.117647,510.77777,0.140205,0.0,0.9444444,0.05882353,0.64705884,0.0,0.1875,0.93333334,4.0,4.0,0.100000
23.0,22.0,6.130435,-67.6629,-42.9344,1.1,392.86957,0.02594192,0.0,0.9130435,0.09090909,0.54545456,0.0952381,0.14285715,0.95238096,3.0,0.0,0.200000
28.0,22.0,5.607143,-75.2649,-47.4641,1.0476191,523.5714,0.029431963,0.035714287,0.9285714,0.0,0.6296296,0.0,0.34615386,0.96153843,4.0,2.0,0.307692
15.0,15.0,5.3333335,-45.6592,-36.687,1.0,406.53333,0.038329165,0.0,1.0,0.0,0.64285713,0.0,0.23076923,1.0,0.0,2.0,0.461538
11.0,15.0,5.6363635,-40.7894,-35.2577,1.0714285,355.0,0.041104432,0.0,1.0,0.1,0.4,0.0,0.0,1.0,1.0,1.0,0.200000
7.0,7.0,6.857143,-15.7873,-12.1314,1.0,418.85715,0.046525232,0.0,1.0,0.0,0.8333333,0.0,0.6,1.0,0.0,0.0,0.125000
37.0,45.0,7.324324,-94.7121,-91.7205,1.1842105,325.13513,0.12041873,0.054054055,0.8378378,0.027777778,0.3888889,0.028571429,0.08571429,0.9411765,0.0,4.0,0.234043
16.0,14.0,4.75,-17.528,-26.2629,1.0769231,391.0,0.04017665,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.000000
25.0,27.0,7.16,-64.1932,-46.8707,1.125,375.88,0.031191032,0.0,0.84,0.0,0.5,0.0,0.2173913,0.8333333,0.0,0.0,0.371429
23.0,26.0,4.6086955,-69.6532,-47.7824,1.1818181,390.21738,0.06720848,0.0,0.95652175,0.0,0.72727275,0.0,0.14285715,1.0,2.0,2.0,0.000000
18.0,17.0,6.2222223,-25.7009,-24.3355,1.1333333,416.94446,0.0664978,0.0,1.0,0.0,0.5882353,0.125,0.1875,1.0,2.0,0.0,0.461538
15.0,15.0,6.5333333,-59.1549,-33.8534,1.0714285,353.46667,0.1661451,0.06666667,0.93333334,0.0,0.5,0.0,0.07692308,1.0,2.0,0.0,0.062500
4.0,3.0,6.5,-8.93159,-6.24637,1.0,203.75,0.017828284,0.0,0.75,0.0,0.33333334,0.0,0.0,0.75,0.0,0.0,0.800000
18.0,21.0,7.0,-48.553,-41.4693,1.1052631,523.8889,0.098995335,0.055555556,0.8333333,0.11764706,0.3529412,0.0,0.125,0.9375,3.0,3.0,0.933333
12.0,14.0,5.0,-24.2737,-21.8673,1.0,474.25,0.03128423,0.0,1.0,0.0,0.8181818,0.0,0.7,1.0,1.0,1.0,0.000000
31.0,38.0,5.83871,-107.171,-77.1727,1.3103448,514.0645,0.1377266,0.0,0.9354839,0.033333335,0.46666667,0.03448276,0.1724138,0.9583333,9.0,10.0,0.105263
7.0,9.0,6.285714,-21.8814,-13.9167,1.0,323.2857,0.07596623,0.0,1.0,0.0,0.5,0.0,0.4,1.0,0.0,0.0,0.000000
7.0,8.0,7.142857,-24.7646,-17.1471,1.0,452.2857,0.043710943,0.0,1.0,0.0,0.16666667,0.0,0.0,1.0,0.0,0.0,0.000000
19.0,23.0,5.9473686,-51.6821,-39.3837,1.15,361.78946,0.043013137,0.0,1.0,0.0,0.6111111,0.0,0.1764706,1.0,2.0,0.0,0.045455
5.0,5.0,5.6,-6.23187,-9.663,1.0,251.8,0.041368105,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.000000
20.0,20.0,5.85,-49.4085,-43.0574,1.0526316,270.0,0.038736917,0.0,0.95,0.0,0.5263158,0.055555556,0.11111111,0.95,0.0,0.0,0.409091
21.0,20.0,6.904762,-54.9468,-39.8876,1.0526316,319.2857,0.0625728,0.0,1.0,0.05,0.55,0.05263158,0.2631579,1.0,2.0,2.0,0.050000
21.0,25.0,6.3333335,-45.3426,-39.0585,1.0416666,410.2857,0.060045037,0.04761905,0.9047619,0.05,0.65,0.05263158,0.31578946,0.95238096,2.0,0.0,0.173913
7.0,9.0,5.0,-19.5361,-25.9422,1.125,485.2857,0.039767306,0.0,1.0,0.0,0.6666667,0.0,0.2,1.0,2.0,3.0,0.571429
9.0,9.0,5.4444447,-22.1624,-17.2002,1.0,261.77777,0.037590686,0.0,1.0,0.0,0.75,0.0,0.42857143,1.0,0.0,0.0,0.000000
15.0,17.0,6.0666666,-38.334,-31.1437,1.0,349.53333,0.0500593,0.0,1.0,0.071428575,0.5714286,0.0,0.15384616,1.0,0.0,0.0,0.000000
15.0,12.0,6.3333335,-55.3327,-28.8676,1.0909091,453.33334,0.12096794,0.0,0.73333335,0.0,0.5,0.07692308,0.07692308,0.85714287,0.0,0.0,0.368421
18.0,19.0,4.1666665,-46.1334,-32.0902,1.0,472.44446,0.035923798,0.0,1.0,0.0,0.7647059,0.0625,0.25,1.0,2.0,0.0,0.000000
5.0,4.0,5.4,-19.2662,-9.66498,1.0,237.8,0.06343622,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
7.0,7.0,3.7142856,-18.4106,-13.6309,1.1666666,186.28572,0.03881907,0.0,1.0,0.0,0.6666667,0.0,0.4,1.0,2.0,2.0,0.000000
20.0,20.0,6.35,-56.8206,-41.1055,1.0526316,384.9,0.053513277,0.0,1.0,0.0,0.7894737,0.055555556,0.22222222,1.0,0.0,2.0,0.300000
22.0,23.0,6.7727275,-49.2842,-39.2044,1.0454545,536.9091,0.038702868,0.0,1.0,0.0,0.61904764,0.0,0.35,1.0,4.0,2.0,0.045455
15.0,16.0,6.133333,-39.184,-31.0065,1.0,353.4,0.08743226,0.0,0.93333334,0.0,0.5714286,0.0,0.07692308,1.0,0.0,0.0,0.416667
40.0,40.0,3.725,-45.184,-63.6673,1.4814814,567.85,0.026174435,0.0,1.0,0.0,0.974359,0.0,0.8684211,1.0,8.0,9.0,0.000000
24.0,25.0,5.7916665,-62.371,-57.8288,1.0869565,307.08334,0.05369349,0.0,0.875,0.0,0.5217391,0.0,0.18181819,0.90909094,3.0,2.0,0.000000
8.0,11.0,5.75,-29.4299,-19.4721,1.1,407.0,0.13960643,0.0,0.875,0.0,0.42857143,0.16666667,0.16666667,1.0,0.0,0.0,0.000000
13.0,11.0,6.5384617,-55.4802,-28.8752,1.0,290.0,0.042822737,0.0,1.0,0.0,0.41666666,0.0,0.09090909,1.0,0.0,0.0,0.250000
4.0,9.0,4.75,-11.5438,-17.5309,1.125,166.75,0.026833838,0.0,1.0,0.0,0.6666667,0.0,0.0,1.0,1.0,1.0,0.000000
41.0,42.0,5.390244,-94.2328,-82.1072,1.2,363.97562,0.067933835,0.0,0.9268293,0.025,0.65,0.051282052,0.35897437,0.94285715,4.0,2.0,0.139535
10.0,13.0,4.9,-28.6046,-27.3973,1.0,234.1,0.039504074,0.0,1.0,0.0,0.5555556,0.125,0.25,1.0,0.0,0.0,0.272727
10.0,9.0,6.6,-29.3625,-21.9576,1.0,260.1,0.04966563,0.0,1.0,0.0,0.6666667,0.0,0.125,1.0,4.0,4.0,0.100000
14.0,19.0,5.357143,-47.6552,-37.1008,1.117647,469.35715,0.039175216,0.071428575,0.9285714,0.15384616,0.53846157,0.0,0.0,1.0,1.0,3.0,0.157895
24.0,21.0,6.875,-58.9092,-39.1683,1.1666666,431.125,0.062098373,0.0,0.9583333,0.04347826,0.6086956,0.0,0.3181818,1.0,3.0,3.0,0.461538
5.0,6.0,4.0,-10.2158,-11.5629,1.0,196.8,0.04430806,0.0,0.8,0.0,0.5,0.0,0.0,0.8,0.0,0.0,0.000000
6.0,6.0,4.8333335,-11.2034,-10.7267,1.0,375.66666,0.02534266,0.0,1.0,0.0,0.6,0.25,0.0,1.0,0.0,0.0,0.000000
13.0,16.0,6.076923,-19.9132,-40.5636,1.4545455,453.30768,0.02495613,0.0,0.7692308,0.0,0.33333334,0.0,0.0,0.7,6.0,6.0,0.125000
17.0,17.0,5.7647057,-44.9148,-28.7241,1.0,242.88235,0.046794504,0.0,1.0,0.0625,0.625,0.13333334,0.2,1.0,2.0,2.0,0.000000
22.0,22.0,7.681818,-57.9878,-33.8918,1.0,445.95456,0.28641546,0.045454547,0.8636364,0.0,0.52380955,0.05,0.2,0.9,4.0,2.0,0.086957
21.0,23.0,7.714286,-69.8676,-47.667,1.2105263,399.42856,0.06673857,0.04761905,0.9047619,0.05,0.25,0.0,0.0,1.0,0.0,0.0,0.120000
12.0,11.0,7.75,-26.1547,-11.8166,1.0,364.83334,0.03971963,0.0,0.8333333,0.0,0.6363636,0.0,0.1,0.8333333,0.0,0.0,0.933333
12.0,14.0,6.0,-13.4953,-22.7391,1.0,336.83334,0.05277827,0.0,1.0,0.0,0.72727275,0.0,0.5,1.0,0.0,2.0,0.000000
5.0,7.0,4.2,-10.2158,-10.5624,1.0,196.8,0.04430806,0.0,0.8,0.0,0.5,0.0,0.0,0.8,0.0,0.0,0.000000
23.0,13.0,6.0869565,-43.0903,-26.9605,1.0,518.4783,0.053651813,0.0,0.95652175,0.09090909,0.59090906,0.23809524,0.2857143,1.0,2.0,2.0,0.600000
11.0,11.0,6.909091,-33.5214,-24.0297,1.0,431.27274,0.06492171,0.0,1.0,0.0,0.6,0.0,0.0,1.0,0.0,0.0,0.000000
15.0,20.0,7.9333334,-39.9464,-35.5869,1.3333334,271.53333,0.077007666,0.0,0.8666667,0.071428575,0.35714287,0.0,0.07692308,0.85714287,0.0,0.0,0.250000
6.0,8.0,6.3333335,-9.45859,-12.8143,1.0,102.666664,0.046070214,0.0,1.0,0.0,0.8,0.0,0.5,1.0,0.0,2.0,0.000000
22.0,23.0,7.2727275,-60.0568,-43.8086,1.0454545,256.31818,0.059998516,0.0,0.95454544,0.04761905,0.42857143,0.0,0.1,0.95238096,0.0,0.0,0.185185
10.0,10.0,6.4,-21.03,-21.6023,1.1111112,437.2,0.034368522,0.0,0.9,0.11111111,0.6666667,0.0,0.125,0.9,0.0,0.0,0.363636
46.0,42.0,5.304348,-58.8763,-72.6812,1.1351352,493.63043,0.059148684,0.02173913,0.9347826,0.06666667,0.73333335,0.13636364,0.47727272,1.0,4.0,2.0,0.046512
8.0,9.0,4.25,-28.6674,-24.1261,1.0,370.0,0.07159628,0.0,1.0,0.0,0.14285715,0.0,0.0,1.0,2.0,0.0,0.000000
22.0,26.0,6.0454545,-60.2541,-45.5768,1.0833334,291.31818,0.04430255,0.0,1.0,0.04761905,0.5714286,0.1,0.3,1.0,2.0,2.0,0.280000
4.0,4.0,3.0,-9.86561,-9.04294,1.0,231.75,0.021848982,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.000000
16.0,16.0,5.4375,-27.9837,-26.6128,1.0666667,272.5,0.034201875,0.0,1.0,0.0,0.8666667,0.0,0.78571427,1.0,2.0,3.0,0.000000
23.0,22.0,7.173913,-80.6249,-40.5655,1.1,254.17392,0.060636934,0.0,1.0,0.0,0.3181818,0.04761905,0.0952381,1.0,0.0,0.0,0.583333
6.0,7.0,7.0,-13.3769,-12.4105,1.0,358.33334,0.040818155,0.0,1.0,0.0,0.8,0.0,0.5,1.0,0.0,0.0,0.000000
19.0,19.0,5.4210525,-25.2637,-39.1683,1.0555556,312.05264,0.055056874,0.0,0.8947368,0.0,0.6666667,0.0,0.1764706,1.0,2.0,2.0,0.000000
19.0,19.0,6.0526314,-60.9976,-36.6556,1.0555556,440.6316,0.030703083,0.0,0.8947368,0.0,0.6666667,0.0,0.29411766,0.8947368,2.0,2.0,0.100000
12.0,15.0,6.25,-38.4625,-29.2206,1.0,454.25,0.047221173,0.0,0.9166667,0.09090909,0.6363636,0.0,0.2,1.0,2.0,2.0,0.000000
23.0,23.0,5.173913,-52.5107,-38.8071,1.2105263,323.17392,0.033943035,0.0,0.9130435,0.13636364,0.4090909,0.0,0.14285715,0.9,0.0,0.0,0.090909
16.0,19.0,6.25,-41.1751,-33.6442,1.0555556,313.875,0.072499625,0.0,1.0,0.06666667,0.53333336,0.0,0.35714287,1.0,0.0,0.0,0.100000
17.0,22.0,5.5882354,-57.4067,-43.7609,1.1578947,295.35294,0.09376857,0.0,0.88235295,0.0,0.5,0.0,0.13333334,0.8666667,2.0,2.0,0.714286
5.0,6.0,5.4,-20.2899,-15.1322,1.0,55.0,0.2626831,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.000000
8.0,8.0,6.75,-17.0885,-16.9742,1.0,229.25,0.036391445,0.0,1.0,0.14285715,0.71428573,0.0,0.5,1.0,0.0,0.0,0.000000
9.0,10.0,5.888889,-17.5756,-19.5755,1.1111112,315.66666,0.0409556,0.0,1.0,0.125,0.5,0.2857143,0.0,1.0,0.0,0.0,0.000000
26.0,21.0,6.8846154,-68.8891,-39.4334,1.1052631,349.42307,0.06177236,0.0,0.84615386,0.0,0.56,0.0,0.125,0.875,2.0,2.0,0.333333
19.0,21.0,9.0,-43.0286,-34.012,1.3125,611.3158,0.098238766,0.0,0.84210527,0.0,0.5555556,0.0,0.4117647,0.93333334,6.0,5.0,0.000000
23.0,26.0,5.3913045,-81.9967,-66.4174,1.0833334,455.65216,0.104501165,0.0,0.9130435,0.0,0.36363637,0.0,0.0,0.95,3.0,2.0,0.000000
36.0,36.0,4.5277777,-75.1697,-62.3134,1.2,456.77777,0.04284895,0.0,1.0,0.057142857,0.82857144,0.05882353,0.44117647,1.0,3.0,3.0,0.000000
15.0,14.0,7.0666666,-49.9712,-32.239,1.0769231,464.73334,0.10050675,0.0,0.8666667,0.0,0.5714286,0.0,0.30769232,0.9285714,0.0,0.0,0.000000
11.0,14.0,5.4545455,-26.2204,-27.199,1.0769231,408.63635,0.052526344,0.0,1.0,0.0,0.7,0.0,0.22222222,1.0,0.0,0.0,0.071429
25.0,26.0,7.08,-66.8668,-38.1264,1.0833334,271.64,0.04864904,0.0,0.8,0.083333336,0.29166666,0.0,0.08695652,0.82608694,0.0,2.0,0.437500
17.0,16.0,8.823529,-43.7937,-30.752,1.0666667,382.2353,0.05406792,0.0,1.0,0.0625,0.625,0.06666667,0.26666668,1.0,3.0,3.0,0.000000
24.0,26.0,5.4166665,-38.9563,-38.3942,1.2380953,384.75,0.033648703,0.0,1.0,0.0,0.8695652,0.0,0.45454547,1.0,2.0,2.0,0.000000
7.0,13.0,7.571429,-23.4892,-32.2211,1.0,225.28572,0.6651644,0.0,0.71428573,0.0,0.33333334,0.0,0.0,0.85714287,0.0,0.0,1.000000
25.0,25.0,5.64,-59.5157,-52.2039,1.1904762,496.04,0.047050543,0.0,1.0,0.041666668,0.875,0.0,0.39130434,1.0,4.0,4.0,0.136364
15.0,22.0,6.0666666,-22.0584,-36.5623,1.1578947,551.93335,0.036831938,0.0,1.0,0.0,0.85714287,0.15384616,0.46153846,1.0,6.0,7.0,0.222222
20.0,22.0,8.75,-71.1906,-42.8097,1.0476191,243.7,0.08238318,0.0,0.9,0.0,0.5263158,0.055555556,0.16666667,0.95,0.0,2.0,0.000000
22.0,24.0,5.590909,-66.7883,-49.0142,1.1428572,382.4091,0.042050663,0.0,0.90909094,0.0,0.42857143,0.0,0.1,0.9047619,5.0,3.0,0.090909
22.0,25.0,5.2727275,-36.8503,-53.65,1.0416666,557.0909,0.019222645,0.0,0.95454544,0.0,0.71428573,0.0,0.6,0.95,4.0,0.0,0.000000
18.0,13.0,5.611111,-36.9819,-19.5016,1.0,347.33334,0.0910612,0.0,0.9444444,0.05882353,0.7647059,0.0625,0.5,0.9444444,2.0,2.0,0.411765
41.0,35.0,6.390244,-110.877,-61.5585,1.060606,525.7561,0.049393408,0.0,0.9512195,0.025,0.575,0.051282052,0.2820513,0.972973,2.0,0.0,0.394737
7.0,9.0,3.142857,-15.7477,-19.2904,1.0,464.14285,0.015389374,0.0,0.85714287,0.0,0.6666667,0.0,0.0,0.85714287,0.0,0.0,0.000000
10.0,10.0,3.2,-14.6378,-27.6125,1.1111112,488.7,0.032215245,0.0,0.8,0.0,0.5555556,0.0,0.375,0.8,0.0,0.0,0.461538
7.0,7.0,5.0,-10.5021,-9.32378,1.0,288.0,0.046068422,0.0,1.0,0.0,1.0,0.0,0.4,1.0,0.0,0.0,0.000000
16.0,15.0,6.0625,-39.4115,-33.5938,1.0,536.5,0.048443668,0.0,1.0,0.0,0.8,0.0,0.2857143,1.0,2.0,2.0,0.000000
14.0,14.0,5.5,-22.2688,-25.1096,1.0,411.42856,0.033211604,0.0,0.9285714,0.0,0.6923077,0.0,0.5,0.9230769,2.0,0.0,0.133333
10.0,10.0,5.5,-17.8235,-12.6281,1.0,311.6,0.038088936,0.0,0.9,0.0,0.7777778,0.0,0.25,0.9,0.0,0.0,0.100000
19.0,19.0,5.6842103,-43.7552,-31.2863,1.117647,448.8421,0.060290363,0.0,1.0,0.0,0.6666667,0.11764706,0.4117647,1.0,2.0,0.0,0.000000
7.0,6.0,6.0,-12.7988,-9.63902,1.0,295.2857,0.05663556,0.0,1.0,0.0,0.8333333,0.2,0.4,1.0,0.0,0.0,0.000000
19.0,26.0,6.4210525,-53.0987,-52.0567,1.5294118,430.0,0.15055485,0.05263158,0.84210527,0.055555556,0.5,0.0,0.11764706,0.9411765,0.0,3.0,0.444444
22.0,20.0,6.181818,-52.8359,-36.3001,1.0526316,389.54544,0.041528437,0.0,0.95454544,0.14285715,0.6666667,0.0,0.25,0.95238096,2.0,2.0,0.307692
14.0,14.0,6.714286,-42.189,-33.4163,1.0769231,363.92856,0.036670595,0.0,0.9285714,0.0,0.46153846,0.083333336,0.083333336,0.9285714,0.0,0.0,0.000000
16.0,13.0,6.125,-34.4964,-28.5295,1.0,319.875,0.028086605,0.0,1.0,0.06666667,0.8,0.071428575,0.42857143,1.0,0.0,2.0,0.133333
30.0,27.0,5.1,-93.9952,-61.3011,1.173913,470.16666,0.029043335,0.0,1.0,0.0,0.62068963,0.071428575,0.071428575,1.0,2.0,0.0,0.310345
25.0,24.0,6.32,-61.4323,-45.113,1.3333334,481.44,0.034825988,0.08,0.88,0.083333336,0.375,0.17391305,0.04347826,0.9444444,0.0,0.0,0.083333
22.0,18.0,3.8181818,-56.3584,-31.578,1.2,400.04544,0.03418518,0.0,1.0,0.0952381,0.6666667,0.0,0.35,1.0,3.0,0.0,0.363636
19.0,22.0,5.736842,-58.1065,-53.0942,1.1578947,368.1579,0.11939623,0.05263158,0.7894737,0.0,0.2777778,0.0,0.11764706,0.88235295,0.0,2.0,0.100000
9.0,11.0,7.5555553,-12.0349,-13.9982,1.0,363.44446,0.05002662,0.0,1.0,0.0,0.875,0.0,0.71428573,1.0,0.0,0.0,0.000000
11.0,14.0,6.909091,-46.3158,-29.9112,1.0769231,498.0,0.08571466,0.0,0.90909094,0.0,0.3,0.0,0.11111111,1.0,0.0,0.0,0.071429
20.0,32.0,6.2,-59.2612,-64.0022,1.1428572,303.9,0.037649736,0.0,0.95,0.0,0.47368422,0.0,0.33333334,0.94736844,2.0,2.0,0.000000
20.0,23.0,6.45,-33.8147,-31.2321,1.0454545,368.9,0.043388784,0.0,1.0,0.0,0.68421054,0.0,0.3888889,1.0,0.0,0.0,0.000000
9.0,5.0,5.888889,-41.6155,-16.8108,1.0,156.55556,0.115832955,0.0,0.8888889,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.285714
23.0,29.0,4.695652,-45.8285,-63.3739,1.2608696,404.91306,0.11344705,0.0,0.9130435,0.045454547,0.59090906,0.04761905,0.23809524,0.9,4.0,2.0,0.035714
13.0,16.0,5.4615383,-29.8436,-28.5718,1.1428572,475.69232,0.03132883,0.0,1.0,0.0,0.8333333,0.0,0.6363636,1.0,4.0,3.0,0.384615
20.0,27.0,6.75,-67.3253,-50.3699,1.173913,419.75,0.043275665,0.0,1.0,0.0,0.57894737,0.0,0.2777778,1.0,2.0,3.0,0.260870
7.0,9.0,5.428571,-10.9547,-13.2523,1.0,183.28572,0.02357171,0.0,1.0,0.0,1.0,0.2,0.4,1.0,0.0,0.0,0.000000
15.0,17.0,7.5333333,-17.5914,-33.2962,1.3076923,555.93335,0.120142296,0.13333334,0.8666667,0.14285715,0.42857143,0.23076923,0.07692308,1.0,5.0,5.0,0.000000
4.0,5.0,4.75,-9.9195,-12.7497,1.0,447.5,0.090519875,0.0,1.0,0.0,0.33333334,0.0,0.0,1.0,0.0,0.0,1.000000
23.0,24.0,6.9130435,-47.4978,-35.9004,1.0,394.13043,0.04830262,0.0,0.95652175,0.09090909,0.59090906,0.04761905,0.23809524,0.95652175,2.0,2.0,0.000000
25.0,20.0,5.96,-63.5953,-45.0472,1.1764706,528.4,0.04082715,0.0,1.0,0.0,0.7916667,0.0,0.26086956,1.0,4.0,2.0,0.222222
9.0,10.0,7.0,-37.7078,-20.3262,1.0,249.77777,0.08126322,0.0,1.0,0.125,0.25,0.0,0.0,1.0,0.0,0.0,0.500000
18.0,20.0,5.2222223,-44.6043,-34.2272,1.0,474.27777,0.03735022,0.0,1.0,0.0,0.64705884,0.0,0.375,1.0,0.0,2.0,0.047619
12.0,10.0,6.9166665,-28.6442,-20.4294,1.0,248.33333,0.060502764,0.0,1.0,0.0,0.6363636,0.1,0.2,1.0,0.0,0.0,0.000000
12.0,14.0,5.5833335,-23.2522,-24.2273,1.0,430.91666,0.044195756,0.0,1.0,0.0,0.72727275,0.0,0.4,1.0,0.0,2.0,0.071429
17.0,25.0,5.7647057,-48.3966,-49.389,1.25,398.0,0.052465282,0.0,1.0,0.0,0.75,0.13333334,0.2,1.0,0.0,0.0,0.350000
